,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,12177,0,ets,3,0.005086770510740759,33.33533326666005,0.010176908719824587
1,12177,0,theta,3,0.0045137267922495975,29.452945042918145,0.008917244536887662
2,12177,0,arima,3,0.004970180529251806,32.54037463714045,0.009908813694996856
3,12177,1,ets,3,0.004032258095124405,26.66666686667001,0.008032568480927762
4,12177,1,theta,3,0.004771518356751458,31.753831993032083,0.009544949015888492
5,12177,1,arima,3,0.001977680869102922,13.129941060061052,0.003990313656020008
6,12177,2,ets,3,0.007680491582414076,50.000000199979695,0.015170220786750262
7,12177,2,theta,3,0.0026943916840068195,17.627713482469517,0.005359912849139319
8,12177,2,arima,3,0.0021197115260041073,13.875894716622497,0.004212192686296354
9,12177,0,ets,12,0.007048025259618675,45.829833583323385,0.013867693803242848
10,12177,0,theta,12,0.005133189092990161,33.47004811292667,0.010193901023407746
11,12177,0,arima,12,0.0039949541572181285,26.208265393319,0.008049862837448357
12,12177,1,ets,12,0.00616120005495911,39.99650014999497,0.012168477374610376
13,12177,1,theta,12,0.005344294475925097,34.7815737383656,0.010630952514469537
14,12177,1,arima,12,0.005772325735071388,37.843409478556886,0.011639709491833147
15,12177,2,ets,12,0.00857249510312097,56.66416691671657,0.017360540229654674
16,12177,2,theta,12,0.011015888615461473,73.06915094546889,0.02230295056376128
17,12177,2,arima,12,0.005164843116676764,33.979147528319686,0.010395109350610733
